0.00130571 	4.85754e-07 	1.04185e-07 	1.35829e-24
0.00130932 	5.27652e-07 	2.45316e-07 	2.9291e-23
0.00131317 	5.97268e-07 	3.98443e-07 	-1.28596e-23
0.00131712 	6.91983e-07 	5.62509e-07 	1.25243e-23
0.00132106 	8.20122e-07 	7.32101e-07 	1.61632e-25
0.00132501 	9.82894e-07 	9.08918e-07 	1.74454e-23
0.001329 	1.18545e-06 	1.09118e-06 	4.54165e-26
0.001333 	1.43155e-06 	1.27609e-06 	-4.86252e-26
0.00133702 	1.72237e-06 	1.45958e-06 	2.30665e-26
0.00134102 	2.0575e-06 	1.63551e-06 	2.78325e-24
0.001345 	2.43579e-06 	1.79796e-06 	-9.15641e-25
0.00134896 	2.85377e-06 	1.94159e-06 	4.86128e-24
0.00135295 	3.31013e-06 	2.05573e-06 	-7.89899e-24
0.00135704 	3.81854e-06 	2.13663e-06 	8.87668e-24
0.00136121 	4.36033e-06 	2.17323e-06 	2.83577e-25
0.00136538 	4.90988e-06 	2.15616e-06 	-9.02334e-24
0.00136959 	5.45417e-06 	2.08877e-06 	4.8675e-24
0.00137394 	6.00603e-06 	1.95477e-06 	-1.18019e-23
0.00137842 	6.52638e-06 	1.7432e-06 	1.91071e-25
0.00138294 	6.98069e-06 	1.46257e-06 	3.29155e-24
0.00138755 	7.35706e-06 	1.11193e-06 	-1.54636e-23
0.00139239 	7.64196e-06 	7.03874e-07 	-1.30339e-23
0.00139744 	7.79925e-06 	2.40196e-07 	-2.54613e-25
